timestamp,FPS,num_objects,confidences,conf_max,conf_min,conf_mean,conf_std
2026-02-23 22:08:15.434520,28.36,2,"[0.9312575459480286, 0.6913056969642639]",0.9312575459480286,0.6913056969642639,0.8112816214561462,0.16967157957467036
2026-02-23 22:08:15.477527,27.24,3,"[0.6867552399635315, 0.5064622163772583, 0.4241052269935608]",0.6867552399635315,0.4241052269935608,0.5391075611114502,0.13433371217937856
2026-02-23 22:08:15.526298,27.11,3,"[0.7221547961235046, 0.5186675786972046, 0.2948748469352722]",0.7221547961235046,0.2948748469352722,0.5118990739186605,0.2137203739405242
2026-02-23 22:08:15.583587,26.36,3,"[0.7340377569198608, 0.5933842658996582, 0.3045070171356201]",0.7340377569198608,0.3045070171356201,0.543976346651713,0.21898634881701617
2026-02-23 22:08:15.606851,26.48,2,"[0.8358397483825684, 0.7082143425941467]",0.8358397483825684,0.7082143425941467,0.7720270454883575,0.0902447898846778
2026-02-23 22:08:15.625720,29.59,2,"[0.8385122418403625, 0.7055677771568298]",0.8385122418403625,0.7055677771568298,0.7720400094985962,0.09400593249894146
2026-02-23 22:08:15.660350,28.63,3,"[0.7692246437072754, 0.4144953787326813, 0.2967665195465088]",0.7692246437072754,0.2967665195465088,0.49349551399548847,0.24593685327749068
2026-02-23 22:08:15.690113,28.76,3,"[0.7815260887145996, 0.4470349848270416, 0.29785850644111633]",0.7815260887145996,0.29785850644111633,0.5088065266609192,0.2476799852046387
2026-02-23 22:08:15.729456,28.95,3,"[0.5589409470558167, 0.31368663907051086, 0.25582176446914673]",0.5589409470558167,0.25582176446914673,0.37614978353182477,0.16092402873716208
2026-02-23 22:08:15.778516,28.8,2,"[0.7788764238357544, 0.2532631754875183]",0.7788764238357544,0.2532631754875183,0.5160697996616364,0.37166469218852666
2026-02-23 22:08:15.828540,28.55,1,[0.830214262008667],0.830214262008667,0.830214262008667,0.830214262008667,
2026-02-23 22:08:15.863393,29.07,3,"[0.5751211047172546, 0.5507841110229492, 0.3055896759033203]",0.5751211047172546,0.3055896759033203,0.47716496388117474,0.14908598827197653
2026-02-23 22:08:15.900992,29.67,3,"[0.5773950815200806, 0.5436141490936279, 0.3158777356147766]",0.5773950815200806,0.3158777356147766,0.4789623220761617,0.1422417822050219
2026-02-23 22:08:15.926064,31.91,3,"[0.5203080177307129, 0.42870983481407166, 0.2668518126010895]",0.5203080177307129,0.2668518126010895,0.405289888381958,0.12834088357900508
2026-02-23 22:08:15.964181,30.22,1,[0.3744758665561676],0.3744758665561676,0.3744758665561676,0.3744758665561676,
2026-02-23 22:08:15.983605,30.06,1,[0.39180445671081543],0.39180445671081543,0.39180445671081543,0.39180445671081543,
2026-02-23 22:08:15.999579,33.41,1,[0.33754783868789673],0.33754783868789673,0.33754783868789673,0.33754783868789673,
2026-02-23 22:08:16.039284,32.61,1,[0.38097548484802246],0.38097548484802246,0.38097548484802246,0.38097548484802246,
2026-02-23 22:08:16.064104,34.07,0,[],0.0,0.0,0.0,0.0
2026-02-23 22:08:16.095202,35.24,0,[],0.0,0.0,0.0,0.0
2026-02-23 22:08:16.125607,36.52,3,"[0.5144650936126709, 0.3054704964160919, 0.26166656613349915]",0.5144650936126709,0.26166656613349915,0.36053405205408734,0.13509541163020064
2026-02-23 22:08:16.171844,35.86,2,"[0.5194622874259949, 0.32180988788604736]",0.5194622874259949,0.32180988788604736,0.4206360876560211,0.13976135203248974
2026-02-23 22:08:16.218263,35.36,1,[0.49010616540908813],0.49010616540908813,0.49010616540908813,0.49010616540908813,
2026-02-23 22:08:16.238381,36.31,3,"[0.5831261873245239, 0.3504428565502167, 0.28718703985214233]",0.5831261873245239,0.28718703985214233,0.4069186945756276,0.1558433025900515
2026-02-23 22:08:16.277844,36.24,3,"[0.6042283177375793, 0.34130972623825073, 0.2871634066104889]",0.6042283177375793,0.2871634066104889,0.410900483528773,0.16960157603102846
2026-02-23 22:08:16.302221,35.19,3,"[0.6894914507865906, 0.5904208421707153, 0.45702147483825684]",0.6894914507865906,0.45702147483825684,0.5789779225985209,0.11665666605730896
2026-02-23 22:08:16.348297,31.12,3,"[0.6608970761299133, 0.6015642881393433, 0.4286251366138458]",0.6608970761299133,0.4286251366138458,0.5636955002943674,0.12067765862525992
2026-02-23 22:08:16.381450,31.6,2,"[0.49249106645584106, 0.2572731077671051]",0.49249106645584106,0.2572731077671051,0.3748820871114731,0.16632421364566238
2026-02-23 22:08:16.424722,29.87,1,[0.48302799463272095],0.48302799463272095,0.48302799463272095,0.48302799463272095,
2026-02-23 22:08:16.463651,29.23,3,"[0.4062671661376953, 0.38441744446754456, 0.25098323822021484]",0.4062671661376953,0.25098323822021484,0.34722261627515155,0.08405870567981964
2026-02-23 22:08:16.491095,29.6,3,"[0.4123905599117279, 0.34351474046707153, 0.26400521397590637]",0.4123905599117279,0.26400521397590637,0.3399701714515686,0.0742561492352829
2026-02-23 22:08:16.514167,31.71,1,[0.43995437026023865],0.43995437026023865,0.43995437026023865,0.43995437026023865,
2026-02-23 22:08:16.539013,33.64,0,[],0.0,0.0,0.0,0.0
2026-02-23 22:08:16.582169,31.03,0,[],0.0,0.0,0.0,0.0
2026-02-23 22:08:16.615721,31.42,1,[0.33024102449417114],0.33024102449417114,0.33024102449417114,0.33024102449417114,
2026-02-23 22:08:16.631888,33.56,2,"[0.26799312233924866, 0.2564179301261902]",0.26799312233924866,0.2564179301261902,0.2622055262327194,0.008184896907391366
2026-02-23 22:08:16.661923,34.69,1,[0.47867998480796814],0.47867998480796814,0.47867998480796814,0.47867998480796814,
2026-02-23 22:08:16.677836,37.95,1,[0.45754310488700867],0.45754310488700867,0.45754310488700867,0.45754310488700867,
2026-02-23 22:08:16.693495,42.05,1,[0.2769961953163147],0.2769961953163147,0.2769961953163147,0.2769961953163147,
2026-02-23 22:08:16.723780,42.78,1,[0.2752014398574829],0.2752014398574829,0.2752014398574829,0.2752014398574829,
2026-02-23 22:08:16.739617,45.44,1,[0.30545610189437866],0.30545610189437866,0.30545610189437866,0.30545610189437866,
2026-02-23 22:08:16.755626,47.43,1,[0.319353312253952],0.319353312253952,0.319353312253952,0.319353312253952,
2026-02-23 22:08:16.771793,49.52,1,[0.34868866205215454],0.34868866205215454,0.34868866205215454,0.34868866205215454,
2026-02-23 22:08:16.807630,49.98,1,[0.34403184056282043],0.34403184056282043,0.34403184056282043,0.34403184056282043,
2026-02-23 22:08:16.838294,50.31,1,[0.4239593744277954],0.4239593744277954,0.4239593744277954,0.4239593744277954,
2026-02-23 22:08:16.876137,46.76,1,[0.3839162290096283],0.3839162290096283,0.3839162290096283,0.3839162290096283,
2026-02-23 22:08:16.905558,46.83,1,[0.37699979543685913],0.37699979543685913,0.37699979543685913,0.37699979543685913,
2026-02-23 22:08:16.943560,43.18,1,[0.3919878900051117],0.3919878900051117,0.3919878900051117,0.3919878900051117,
2026-02-23 22:08:16.984814,39.21,1,[0.42893245816230774],0.42893245816230774,0.42893245816230774,0.42893245816230774,
2026-02-23 22:08:17.014626,39.29,2,"[0.44960907101631165, 0.26713401079177856]",0.44960907101631165,0.26713401079177856,0.3583715409040451,0.129029352482191
2026-02-23 22:08:17.046367,36.12,2,"[0.42285066843032837, 0.2500104606151581]",0.42285066843032837,0.2500104606151581,0.3364305645227432,0.12221648300779901
2026-02-23 22:08:17.073221,33.55,1,[0.6049121022224426],0.6049121022224426,0.6049121022224426,0.6049121022224426,
2026-02-23 22:08:17.107708,30.27,2,"[0.6250694394111633, 0.2524414658546448]",0.6250694394111633,0.2524414658546448,0.43875545263290405,0.2634877669616158
2026-02-23 22:08:17.139702,30.61,4,"[0.40191105008125305, 0.3433402180671692, 0.3238234519958496, 0.2732953131198883]",0.40191105008125305,0.2732953131198883,0.33559250831604004,0.053158966644795025
2026-02-23 22:08:17.165851,31.17,4,"[0.4242587089538574, 0.3498574197292328, 0.3311438262462616, 0.27350807189941406]",0.4242587089538574,0.27350807189941406,0.34469200670719147,0.06220462835571454
2026-02-23 22:08:17.206660,30.97,3,"[0.31928738951683044, 0.2848418653011322, 0.2623015344142914]",0.31928738951683044,0.2623015344142914,0.28881026307741803,0.02869944348110285
2026-02-23 22:08:17.228711,32.07,3,"[0.3061302602291107, 0.2934572696685791, 0.28321805596351624]",0.3061302602291107,0.28321805596351624,0.29426852862040204,0.011477625272340359
2026-02-23 22:08:17.270950,31.82,5,"[0.8448980450630188, 0.6594760417938232, 0.3416082561016083, 0.3237871527671814, 0.2861614525318146]",0.8448980450630188,0.2861614525318146,0.49118618965148925,0.2479237229364072
2026-02-23 22:08:17.296952,33.26,5,"[0.861899733543396, 0.6426740884780884, 0.3331480324268341, 0.3191872835159302, 0.2974344789981842]",0.861899733543396,0.2974344789981842,0.49086872339248655,0.25123495946202545
2026-02-23 22:08:17.325296,33.37,3,"[0.9226738214492798, 0.5177468657493591, 0.41307756304740906]",0.9226738214492798,0.41307756304740906,0.617832750082016,0.26913746455349546
2026-02-23 22:08:17.375017,32.24,3,"[0.9264719486236572, 0.5090972781181335, 0.41704192757606506]",0.9264719486236572,0.41704192757606506,0.6175370514392853,0.2714758274959202
2026-02-23 22:08:17.402819,32.12,4,"[0.8890858888626099, 0.5896762609481812, 0.46019935607910156, 0.3909173905849457]",0.8890858888626099,0.3909173905849457,0.5824697241187096,0.2203843204027188
2026-02-23 22:08:17.435892,32.24,4,"[0.8846895098686218, 0.6036370992660522, 0.4649661183357239, 0.38433635234832764]",0.8846895098686218,0.38433635234832764,0.5844072699546814,0.21972237840434683
2026-02-23 22:08:17.473524,31.78,3,"[0.9382214546203613, 0.6574059128761292, 0.6007461547851562]",0.9382214546203613,0.6007461547851562,0.7321245074272156,0.18071952240552935
2026-02-23 22:08:17.497620,32.12,3,"[0.9209452271461487, 0.6521700024604797, 0.5946524143218994]",0.9209452271461487,0.5946524143218994,0.7225892146428426,0.1741720385379887
2026-02-23 22:08:17.539338,32.04,5,"[0.8914907574653625, 0.6766912937164307, 0.5416579842567444, 0.37057924270629883, 0.27257710695266724]",0.8914907574653625,0.27257710695266724,0.5505992770195007,0.24591140916717205
2026-02-23 22:08:17.591681,29.47,5,"[0.9106400012969971, 0.7380844950675964, 0.5549653768539429, 0.5542817711830139, 0.3089101016521454]",0.9106400012969971,0.3089101016521454,0.6133763492107391,0.22556679013158565
2026-02-23 22:08:17.636275,29.33,5,"[0.9101860523223877, 0.7274232506752014, 0.5674083232879639, 0.4963127076625824, 0.33195459842681885]",0.9101860523223877,0.33195459842681885,0.6066569864749909,0.22129849966224133
2026-02-23 22:08:17.674441,28.09,3,"[0.8876222372055054, 0.6341608166694641, 0.511438250541687]",0.8876222372055054,0.511438250541687,0.6777404348055521,0.19184104173308797
2026-02-23 22:08:17.700785,28.36,4,"[0.8871724009513855, 0.6379240155220032, 0.5102226734161377, 0.26337119936943054]",0.8871724009513855,0.26337119936943054,0.5746725723147392,0.25994821422186454
2026-02-23 22:08:17.739821,28.92,4,"[0.8933882117271423, 0.7404043078422546, 0.7070790529251099, 0.7021409273147583]",0.8933882117271423,0.7021409273147583,0.7607531249523163,0.09004153915726948
2026-02-23 22:08:17.791653,27.28,6,"[0.8907995820045471, 0.7288973927497864, 0.6477033495903015, 0.35718947649002075, 0.32824066281318665, 0.2712637484073639]",0.8907995820045471,0.2712637484073639,0.5373490353425344,0.2532908584475025
2026-02-23 22:08:17.839437,26.35,6,"[0.8950084447860718, 0.7367305159568787, 0.6231617331504822, 0.4183523952960968, 0.3342894911766052, 0.3111686110496521]",0.8950084447860718,0.3111686110496521,0.5531185319026312,0.23668373332466996
2026-02-23 22:08:17.888857,25.7,6,"[0.8959620594978333, 0.8412267565727234, 0.678148627281189, 0.5080245137214661, 0.4536687433719635, 0.4242508113384247]",0.8959620594978333,0.4242508113384247,0.6335469186306,0.20292798045355678
2026-02-23 22:08:17.925343,24.29,6,"[0.8961822986602783, 0.8446263670921326, 0.6786059737205505, 0.5071096420288086, 0.44331610202789307, 0.36686813831329346]",0.8961822986602783,0.36686813831329346,0.6227847536404928,0.2182470939332062
2026-02-23 22:08:17.958309,24.92,7,"[0.8839146494865417, 0.7269309759140015, 0.6481943130493164, 0.5200304985046387, 0.4547937512397766, 0.41450393199920654, 0.28368523716926575]",0.8839146494865417,0.28368523716926575,0.5617219081946782,0.20442154270889065
2026-02-23 22:08:17.981225,27.38,7,"[0.8839025497436523, 0.7318640947341919, 0.6478656530380249, 0.5406723022460938, 0.4508497714996338, 0.4416993260383606, 0.2763124108314514]",0.8839025497436523,0.2763124108314514,0.5675951583044869,0.20352220466718096
2026-02-23 22:08:18.017016,27.93,7,"[0.8943019509315491, 0.7947170734405518, 0.6268537044525146, 0.5554870367050171, 0.5514272451400757, 0.46143126487731934, 0.32349154353141785]",0.8943019509315491,0.32349154353141785,0.6011014027254922,0.19375239529984584
2026-02-23 22:08:18.043545,29.12,7,"[0.8972383737564087, 0.8123939037322998, 0.6249216198921204, 0.6218937635421753, 0.6014625430107117, 0.4384862184524536, 0.31363075971603394]",0.8972383737564087,0.31363075971603394,0.6157181688717434,0.20038671022549792
2026-02-23 22:08:18.083423,27.85,7,"[0.8971510529518127, 0.7984081506729126, 0.6342294812202454, 0.626933753490448, 0.6156771779060364, 0.4611544609069824, 0.328879177570343]",0.8971510529518127,0.328879177570343,0.6232047506741115,0.19097240716773525
2026-02-23 22:08:18.116885,28.28,6,"[0.9064770936965942, 0.8291845321655273, 0.7428033947944641, 0.6603700518608093, 0.5161505341529846, 0.29384753108024597]",0.9064770936965942,0.29384753108024597,0.6581388562917709,0.22404036196816976
2026-02-23 22:08:18.164830,28.43,6,"[0.9058108925819397, 0.8279829025268555, 0.7404004335403442, 0.6595996022224426, 0.5077308416366577, 0.2881897985935211]",0.9058108925819397,0.2881897985935211,0.6549524118502935,0.22644270536582325
2026-02-23 22:08:18.215594,28.3,7,"[0.8934696912765503, 0.7951359748840332, 0.6788914203643799, 0.5337772369384766, 0.48287251591682434, 0.46204468607902527, 0.2723905146121979]",0.8934696912765503,0.2723905146121979,0.5883688628673553,0.21367550420059417
2026-02-23 22:08:18.247588,29.41,9,"[0.9031451344490051, 0.8779550194740295, 0.6832560896873474, 0.5365967750549316, 0.3576120138168335, 0.32984018325805664, 0.31922250986099243, 0.2735215127468109, 0.2516902685165405]",0.9031451344490051,0.2516902685165405,0.5036488340960609,0.2586111268238672
2026-02-23 22:08:18.276704,30.14,9,"[0.9039527177810669, 0.871010959148407, 0.6838987469673157, 0.5367672443389893, 0.35728538036346436, 0.32177191972732544, 0.3183928430080414, 0.2715587019920349, 0.2544807493686676]",0.9039527177810669,0.2544807493686676,0.5021243625217013,0.25824791696903654
2026-02-23 22:08:18.316758,29.63,4,"[0.9073338508605957, 0.8230889439582825, 0.6207408308982849, 0.5701256990432739]",0.9073338508605957,0.5701256990432739,0.7303223311901093,0.16084131796891285
2026-02-23 22:08:18.355657,27.79,4,"[0.9086304306983948, 0.8223826885223389, 0.6257155537605286, 0.5686749815940857]",0.9086304306983948,0.5686749815940857,0.731350913643837,0.1605585036993877
2026-02-23 22:08:18.380288,29.07,6,"[0.9001396894454956, 0.8097827434539795, 0.6178020238876343, 0.5272159576416016, 0.2968214154243469, 0.27666038274765015]",0.9001396894454956,0.27666038274765015,0.571403702100118,0.2573970995239696
2026-02-23 22:08:18.401926,29.9,6,"[0.8992285132408142, 0.8108336329460144, 0.60466068983078, 0.5315007567405701, 0.31142258644104004, 0.2758052349090576]",0.8992285132408142,0.2758052349090576,0.5722419023513794,0.2539521567904728
2026-02-23 22:08:18.442322,29.89,4,"[0.8906572461128235, 0.8315963745117188, 0.7240080833435059, 0.5739597082138062]",0.8906572461128235,0.5739597082138062,0.7550553530454636,0.1390515095249351
2026-02-23 22:08:18.494330,28.81,7,"[0.9074251055717468, 0.7733579874038696, 0.7194554209709167, 0.6077154874801636, 0.3922499716281891, 0.3209952414035797, 0.27186837792396545]",0.9074251055717468,0.27186837792396545,0.5704382274832044,0.24544147840600639
2026-02-23 22:08:18.525091,29.94,8,"[0.9041767120361328, 0.7663201093673706, 0.7195714712142944, 0.6070855259895325, 0.3527487516403198, 0.3483227491378784, 0.33510705828666687, 0.30364730954170227]",0.9041767120361328,0.30364730954170227,0.5421224609017372,0.23610007630051671
2026-02-23 22:08:18.550995,31.83,4,"[0.9001243710517883, 0.8314951658248901, 0.7080576419830322, 0.6777923107147217]",0.9001243710517883,0.6777923107147217,0.7793673723936081,0.10440646592244618
2026-02-23 22:08:18.571838,33.51,4,"[0.9003592133522034, 0.8327340483665466, 0.7110430598258972, 0.6827398538589478]",0.9003592133522034,0.6827398538589478,0.7817190438508987,0.10242069334269462
2026-02-23 22:08:18.606625,32.93,5,"[0.8952355980873108, 0.828865647315979, 0.7560936212539673, 0.6829304695129395, 0.2574836313724518]",0.8952355980873108,0.2574836313724518,0.6841217935085296,0.2513569704282595
2026-02-23 22:08:18.655172,32.49,5,"[0.8956751823425293, 0.8290731906890869, 0.7589003443717957, 0.6846327185630798, 0.25269782543182373]",0.8956751823425293,0.25269782543182373,0.6841958522796631,0.2537146277774053
2026-02-23 22:08:18.694137,32.49,5,"[0.887947678565979, 0.8498660326004028, 0.7373166680335999, 0.6799567937850952, 0.6493923664093018]",0.887947678565979,0.6493923664093018,0.7608959078788757,0.10440066574250907
2026-02-23 22:08:18.732554,31.02,6,"[0.8942828178405762, 0.859052300453186, 0.8262231945991516, 0.7799700498580933, 0.6935607194900513, 0.46703290939331055]",0.8942828178405762,0.46703290939331055,0.7533536652723948,0.15659271973363578
2026-02-23 22:08:18.761074,29.89,6,"[0.8932526707649231, 0.8562003374099731, 0.817428469657898, 0.7755873799324036, 0.6845818758010864, 0.42354023456573486]",0.8932526707649231,0.42354023456573486,0.7417651613553365,0.17172640210262652
2026-02-23 22:08:18.798508,30.08,6,"[0.8838313817977905, 0.872362494468689, 0.8679705262184143, 0.7348272204399109, 0.712376594543457, 0.35597994923591614]",0.8838313817977905,0.35597994923591614,0.737891361117363,0.20140421213622745
2026-02-23 22:08:18.827039,31.69,6,"[0.8832325339317322, 0.8719831705093384, 0.8669342398643494, 0.7320482134819031, 0.709993839263916, 0.3425041139125824]",0.8832325339317322,0.3425041139125824,0.7344493518273035,0.2063148754698459
